Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,interval
2023-11-15 13:02:00-05:00,86.98490142822266,87.00409698486328,86.98490142822266,87.00409698486328,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:04:00-05:00,87.00779724121094,87.03459930419922,87.00779724121094,87.0270004272461,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:06:00-05:00,87.01950073242188,87.01950073242188,86.98519897460938,86.98519897460938,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:08:00-05:00,86.93579864501953,86.98519897460938,86.90160369873047,86.98519897460938,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:10:00-05:00,86.95089721679688,86.95089721679688,86.92070007324219,86.92070007324219,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:12:00-05:00,86.91690063476562,87.0458984375,86.91320037841797,87.03079986572266,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:14:00-05:00,87.02320098876953,87.02320098876953,86.98899841308594,87.0155029296875,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:16:00-05:00,87.03839874267578,87.04239654541016,87.02330017089844,87.03839874267578,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:18:00-05:00,87.01589965820312,87.01589965820312,86.9740982055664,86.9854965209961,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:20:00-05:00,87.00080108642578,87.00080108642578,86.91320037841797,86.91320037841797,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:22:00-05:00,86.92459869384766,86.93990325927734,86.90190124511719,86.92859649658203,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:24:00-05:00,86.9363021850586,86.94750213623047,86.92500305175781,86.9364013671875,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:26:00-05:00,86.92130279541016,86.92130279541016,86.74250030517578,86.74250030517578,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:28:00-05:00,86.75399780273438,86.77290344238281,86.7385025024414,86.77290344238281,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:30:00-05:00,86.78040313720703,86.8301010131836,86.78040313720703,86.8301010131836,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:32:00-05:00,86.81500244140625,86.82279968261719,86.69709777832031,86.69709777832031,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:34:00-05:00,86.68579864501953,86.70469665527344,86.6250991821289,86.68199920654297,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:36:00-05:00,86.68579864501953,86.68579864501953,86.64779663085938,86.64779663085938,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:38:00-05:00,86.65579986572266,86.65579986572266,86.61000061035156,86.62889862060547,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:40:00-05:00,86.62529754638672,86.62529754638672,86.57569885253906,86.57949829101562,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:42:00-05:00,86.56800079345703,86.59459686279297,86.43499755859375,86.43499755859375,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:44:00-05:00,86.44599914550781,86.45030212402344,86.431396484375,86.431396484375,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:46:00-05:00,86.45429992675781,86.46540069580078,86.43499755859375,86.46199798583984,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:48:00-05:00,86.45439910888672,86.45439910888672,86.42040252685547,86.42410278320312,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:50:00-05:00,86.40899658203125,86.42019653320312,86.3823013305664,86.3823013305664,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:52:00-05:00,86.39749908447266,86.41259765625,86.38610076904297,86.41259765625,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:54:00-05:00,86.42019653320312,86.46199798583984,86.3936996459961,86.3936996459961,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:56:00-05:00,86.40129852294922,86.43170166015625,86.40129852294922,86.43170166015625,0,0.0,0.0,^BCBCLI,2m
2023-11-15 13:58:00-05:00,86.40499877929688,86.40889739990234,86.3936996459961,86.40889739990234,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:00:00-05:00,86.41280364990234,86.51460266113281,86.41280364990234,86.49559783935547,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:02:00-05:00,86.48030090332031,86.54499816894531,86.47660064697266,86.54499816894531,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:04:00-05:00,86.54100036621094,86.55280303955078,86.51840209960938,86.55280303955078,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:06:00-05:00,86.57150268554688,86.60970306396484,86.4884033203125,86.4884033203125,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:08:00-05:00,86.50370025634766,86.59870147705078,86.50370025634766,86.57980346679688,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:10:00-05:00,86.59870147705078,86.59870147705078,86.50370025634766,86.51110076904297,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:12:00-05:00,86.50370025634766,86.5376968383789,86.50370025634766,86.52639770507812,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:14:00-05:00,86.52239990234375,86.5376968383789,86.50370025634766,86.52639770507812,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:16:00-05:00,86.53019714355469,86.58709716796875,86.53019714355469,86.5416030883789,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:18:00-05:00,86.53019714355469,86.57599639892578,86.53019714355469,86.56089782714844,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:20:00-05:00,86.54940032958984,86.59089660644531,86.54940032958984,86.59089660644531,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:22:00-05:00,86.57579803466797,86.6405029296875,86.57579803466797,86.61409759521484,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:24:00-05:00,86.62560272216797,86.62920379638672,86.50399780273438,86.50399780273438,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:26:00-05:00,86.53800201416016,86.61409759521484,86.53800201416016,86.61409759521484,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:28:00-05:00,86.62539672851562,86.62539672851562,86.51190185546875,86.51190185546875,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:30:00-05:00,86.4854965209961,86.50460052490234,86.45490264892578,86.48519897460938,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:32:00-05:00,86.47789764404297,86.47789764404297,86.3864974975586,86.39399719238281,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:34:00-05:00,86.39779663085938,86.41290283203125,86.39029693603516,86.40149688720703,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:36:00-05:00,86.39399719238281,86.4208984375,86.37860107421875,86.41690063476562,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:38:00-05:00,86.40959930419922,86.43609619140625,86.37920379638672,86.43609619140625,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:40:00-05:00,86.42469787597656,86.42469787597656,86.32980346679688,86.32980346679688,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:42:00-05:00,86.34870147705078,86.39029693603516,86.34519958496094,86.37560272216797,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:44:00-05:00,86.38300323486328,86.40589904785156,86.38300323486328,86.3832015991211,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:46:00-05:00,86.37920379638672,86.38700103759766,86.37560272216797,86.38700103759766,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:48:00-05:00,86.39070129394531,86.40959930419922,86.39070129394531,86.40180206298828,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:50:00-05:00,86.37920379638672,86.37920379638672,86.34490203857422,86.3718032836914,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:52:00-05:00,86.3677978515625,86.3677978515625,86.33350372314453,86.33350372314453,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:54:00-05:00,86.33740234375,86.34490203857422,86.33350372314453,86.33350372314453,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:56:00-05:00,86.34490203857422,86.34490203857422,86.33350372314453,86.34490203857422,0,0.0,0.0,^BCBCLI,2m
2023-11-15 14:58:00-05:00,86.37920379638672,86.37920379638672,86.37560272216797,86.37560272216797,0,0.0,0.0,^BCBCLI,2m
2023-11-15 15:00:00-05:00,86.37920379638672,86.37920379638672,86.33380126953125,86.33380126953125,0,0.0,0.0,^BCBCLI,2m
2023-11-15 15:02:00-05:00,86.33740234375,86.34120178222656,86.33000183105469,86.34120178222656,0,0.0,0.0,^BCBCLI,2m
2023-11-15 15:04:00-05:00,86.34519958496094,86.34519958496094,86.30690002441406,86.30690002441406,0,0.0,0.0,^BCBCLI,2m
2023-11-15 15:06:00-05:00,86.31089782714844,86.31490325927734,86.26509857177734,86.26509857177734,0,0.0,0.0,^BCBCLI,2m
2023-11-15 15:08:00-05:00,86.25759887695312,86.28050231933594,86.25759887695312,86.28050231933594,0,0.0,0.0,^BCBCLI,2m
2023-11-15 15:10:00-05:00,86.30690002441406,86.31089782714844,86.29550170898438,86.29940032958984,0,0.0,0.0,^BCBCLI,2m
2023-11-15 15:12:00-05:00,86.30690002441406,86.32980346679688,86.29170227050781,86.29910278320312,0,0.0,0.0,^BCBCLI,2m
2023-11-15 15:14:00-05:00,86.3031005859375,86.31060028076172,86.3031005859375,86.3031005859375,0,0.0,0.0,^BCBCLI,2m
2023-11-16 09:30:00-05:00,84.65440368652344,84.72669982910156,84.635498046875,84.64700317382812,0,0.0,0.0,^BCBCLI,2m
2023-11-16 09:32:00-05:00,84.57080078125,84.57080078125,84.20659637451172,84.22200012207031,0,0.0,0.0,^BCBCLI,2m
2023-11-16 09:34:00-05:00,84.1990966796875,84.30079650878906,84.1572036743164,84.30079650878906,0,0.0,0.0,^BCBCLI,2m
2023-11-16 09:36:00-05:00,84.34639739990234,84.34639739990234,84.29299926757812,84.30000305175781,0,0.0,0.0,^BCBCLI,2m
2023-11-16 09:38:00-05:00,84.29290008544922,84.5364990234375,84.29290008544922,84.5364990234375,0,0.0,0.0,^BCBCLI,2m
2023-11-16 09:40:00-05:00,84.52120208740234,84.5364990234375,84.46009826660156,84.52890014648438,0,0.0,0.0,^BCBCLI,2m
2023-11-16 09:42:00-05:00,84.55159759521484,84.62359619140625,84.5176010131836,84.54830169677734,0,0.0,0.0,^BCBCLI,2m
2023-11-16 09:44:00-05:00,84.51029968261719,84.51029968261719,84.29049682617188,84.3998031616211,0,0.0,0.0,^BCBCLI,2m
2023-11-16 09:46:00-05:00,84.44539642333984,84.48739624023438,84.38870239257812,84.45690155029297,0,0.0,0.0,^BCBCLI,2m
2023-11-16 09:48:00-05:00,84.46849822998047,84.46849822998047,84.34010314941406,84.34010314941406,0,0.0,0.0,^BCBCLI,2m
2023-11-16 09:50:00-05:00,84.34750366210938,84.34750366210938,84.25199890136719,84.25199890136719,0,0.0,0.0,^BCBCLI,2m
2023-11-16 09:52:00-05:00,84.28209686279297,84.32749938964844,84.18730163574219,84.18730163574219,0,0.0,0.0,^BCBCLI,2m
2023-11-16 09:54:00-05:00,84.20279693603516,84.30149841308594,84.20279693603516,84.30149841308594,0,0.0,0.0,^BCBCLI,2m
2023-11-16 09:56:00-05:00,84.30889892578125,84.30889892578125,84.03189849853516,84.03189849853516,0,0.0,0.0,^BCBCLI,2m
2023-11-16 09:58:00-05:00,84.03559875488281,84.03939819335938,83.9219970703125,83.9219970703125,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:00:00-05:00,83.91780090332031,83.91780090332031,83.80470275878906,83.8844985961914,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:02:00-05:00,83.91100311279297,83.91100311279297,83.7520980834961,83.78610229492188,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:04:00-05:00,83.80139923095703,83.86920166015625,83.73670196533203,83.86920166015625,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:06:00-05:00,83.8311996459961,83.8311996459961,83.69889831542969,83.71029663085938,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:08:00-05:00,83.74810028076172,83.82730102539062,83.74030303955078,83.82730102539062,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:10:00-05:00,83.82759857177734,83.82759857177734,83.74400329589844,83.77050018310547,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:12:00-05:00,83.77020263671875,83.77020263671875,83.6760025024414,83.6760025024414,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:14:00-05:00,83.668701171875,83.69120025634766,83.61940002441406,83.6875991821289,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:16:00-05:00,83.7593994140625,83.89530181884766,83.7593994140625,83.89530181884766,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:18:00-05:00,83.84970092773438,83.87999725341797,83.77749633789062,83.82710266113281,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:20:00-05:00,83.83820343017578,83.84970092773438,83.8041000366211,83.80439758300781,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:22:00-05:00,83.7322006225586,83.868896484375,83.7322006225586,83.868896484375,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:24:00-05:00,83.86489868164062,84.03199768066406,83.85780334472656,84.03199768066406,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:26:00-05:00,84.07009887695312,84.10810089111328,84.05909729003906,84.10389709472656,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:28:00-05:00,84.1686019897461,84.19499969482422,84.10790252685547,84.19499969482422,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:30:00-05:00,84.19129943847656,84.19129943847656,83.92610168457031,83.92610168457031,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:32:00-05:00,84.00160217285156,84.00160217285156,83.90290069580078,83.90660095214844,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:34:00-05:00,83.910400390625,83.91799926757812,83.83820343017578,83.91799926757812,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:36:00-05:00,83.86489868164062,83.98629760742188,83.86489868164062,83.98629760742188,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:38:00-05:00,84.00140380859375,84.04319763183594,83.94840240478516,84.04319763183594,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:40:00-05:00,84.05470275878906,84.06179809570312,84.03179931640625,84.04620361328125,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:42:00-05:00,84.00489807128906,84.03890228271484,83.94419860839844,84.03890228271484,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:44:00-05:00,84.03489685058594,84.03489685058594,83.9363021850586,83.9363021850586,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:46:00-05:00,83.90589904785156,83.94339752197266,83.79209899902344,83.79209899902344,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:48:00-05:00,83.80359649658203,83.81500244140625,83.7770004272461,83.81500244140625,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:50:00-05:00,83.88330078125,83.9520034790039,83.87220001220703,83.90660095214844,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:52:00-05:00,83.88349914550781,83.89129638671875,83.845703125,83.89129638671875,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:54:00-05:00,83.8759994506836,83.88369750976562,83.81929779052734,83.86090087890625,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:56:00-05:00,83.85330200195312,83.85330200195312,83.74729919433594,83.77420043945312,0,0.0,0.0,^BCBCLI,2m
2023-11-16 10:58:00-05:00,83.80069732666016,83.85759735107422,83.79309844970703,83.81600189208984,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:00:00-05:00,83.81230163574219,83.81230163574219,83.69850158691406,83.70999908447266,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:02:00-05:00,83.75569915771484,83.7593994140625,83.71029663085938,83.71029663085938,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:04:00-05:00,83.7406997680664,83.81649780273438,83.71410369873047,83.71410369873047,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:06:00-05:00,83.74430084228516,83.74430084228516,83.67980194091797,83.67980194091797,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:08:00-05:00,83.69869995117188,83.73290252685547,83.66829681396484,83.66829681396484,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:10:00-05:00,83.67579650878906,83.67579650878906,83.52369689941406,83.53880310058594,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:12:00-05:00,83.56169891357422,83.6072998046875,83.56169891357422,83.58489990234375,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:14:00-05:00,83.59639739990234,83.64199829101562,83.58869934082031,83.64179992675781,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:16:00-05:00,83.61499786376953,83.65260314941406,83.56919860839844,83.64510345458984,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:18:00-05:00,83.66410064697266,83.66410064697266,83.5541000366211,83.5770034790039,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:20:00-05:00,83.57319641113281,83.66410064697266,83.57319641113281,83.66410064697266,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:22:00-05:00,83.66010284423828,83.66010284423828,83.59919738769531,83.65579986572266,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:24:00-05:00,83.6520004272461,83.69380187988281,83.55349731445312,83.55349731445312,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:26:00-05:00,83.52310180664062,83.53089904785156,83.48159790039062,83.51200103759766,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:28:00-05:00,83.49690246582031,83.51229858398438,83.37159729003906,83.40599822998047,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:30:00-05:00,83.43280029296875,83.46700286865234,83.37560272216797,83.41010284423828,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:32:00-05:00,83.41390228271484,83.56999969482422,83.41390228271484,83.56649780273438,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:34:00-05:00,83.5208969116211,83.56649780273438,83.5208969116211,83.56620025634766,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:36:00-05:00,83.5436019897461,83.54759979248047,83.4749984741211,83.54759979248047,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:38:00-05:00,83.57009887695312,83.57759857177734,83.54329681396484,83.57730102539062,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:40:00-05:00,83.57350158691406,83.6792984008789,83.57350158691406,83.660400390625,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:42:00-05:00,83.64900207519531,83.64900207519531,83.4708023071289,83.4708023071289,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:44:00-05:00,83.44429779052734,83.45189666748047,83.4135971069336,83.4135971069336,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:46:00-05:00,83.42870330810547,83.42870330810547,83.30740356445312,83.31849670410156,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:48:00-05:00,83.30349731445312,83.30770111083984,83.28450012207031,83.30000305175781,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:50:00-05:00,83.32279968261719,83.32279968261719,83.27339935302734,83.2927017211914,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:52:00-05:00,83.30380249023438,83.30760192871094,83.27310180664062,83.30349731445312,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:54:00-05:00,83.2842025756836,83.29570007324219,83.2384033203125,83.2384033203125,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:56:00-05:00,83.23880004882812,83.26909637451172,83.21949768066406,83.22339630126953,0,0.0,0.0,^BCBCLI,2m
2023-11-16 11:58:00-05:00,83.21949768066406,83.24230194091797,83.21949768066406,83.22699737548828,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:00:00-05:00,83.23079681396484,83.25749969482422,83.16230010986328,83.16230010986328,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:02:00-05:00,83.1697998046875,83.19249725341797,83.135498046875,83.1583023071289,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:04:00-05:00,83.14309692382812,83.1583023071289,83.1240005493164,83.135498046875,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:06:00-05:00,83.16200256347656,83.23780059814453,83.16200256347656,83.2146987915039,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:08:00-05:00,83.24150085449219,83.31340026855469,83.24150085449219,83.24150085449219,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:10:00-05:00,83.26799774169922,83.3207015991211,83.21869659423828,83.25650024414062,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:12:00-05:00,83.29450225830078,83.29450225830078,83.22250366210938,83.22250366210938,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:14:00-05:00,83.17310333251953,83.18070220947266,83.14990234375,83.14990234375,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:16:00-05:00,83.15769958496094,83.15769958496094,83.10079956054688,83.11229705810547,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:18:00-05:00,83.1427993774414,83.18419647216797,83.09729766845703,83.18419647216797,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:20:00-05:00,83.15769958496094,83.15769958496094,83.09750366210938,83.09750366210938,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:22:00-05:00,83.1010971069336,83.135498046875,83.09750366210938,83.135498046875,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:24:00-05:00,83.11620330810547,83.11620330810547,83.06659698486328,83.1010971069336,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:26:00-05:00,83.09729766845703,83.14309692382812,83.09729766845703,83.14309692382812,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:28:00-05:00,83.13909912109375,83.13909912109375,83.12020111083984,83.13909912109375,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:30:00-05:00,83.10479736328125,83.17680358886719,83.10479736328125,83.15019989013672,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:32:00-05:00,83.1427993774414,83.21109771728516,83.1427993774414,83.15440368652344,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:34:00-05:00,83.1051025390625,83.1541976928711,83.09329986572266,83.1541976928711,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:36:00-05:00,83.16560363769531,83.16560363769531,82.98770141601562,83.01419830322266,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:38:00-05:00,83.03710174560547,83.03710174560547,82.95760345458984,82.99929809570312,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:40:00-05:00,82.98799896240234,82.98799896240234,82.9386978149414,82.9386978149414,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:42:00-05:00,82.94999694824219,82.94999694824219,82.90409851074219,82.90409851074219,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:44:00-05:00,82.8926010131836,82.93090057373047,82.8926010131836,82.91190338134766,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:46:00-05:00,82.90440368652344,82.91929626464844,82.88529968261719,82.91929626464844,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:48:00-05:00,82.9229965209961,82.9229965209961,82.90409851074219,82.90799713134766,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:50:00-05:00,82.90039825439453,82.92659759521484,82.88130187988281,82.90370178222656,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:52:00-05:00,82.89230346679688,82.8998031616211,82.86229705810547,82.86229705810547,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:54:00-05:00,82.8279037475586,82.8279037475586,82.72560119628906,82.72560119628906,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:56:00-05:00,82.7520980834961,82.7520980834961,82.42440032958984,82.42440032958984,0,0.0,0.0,^BCBCLI,2m
2023-11-16 12:58:00-05:00,82.4052963256836,82.4813003540039,82.4052963256836,82.45169830322266,0,0.0,0.0,^BCBCLI,2m
2023-11-16 13:00:00-05:00,82.45919799804688,82.53900146484375,82.42880249023438,82.52400207519531,0,0.0,0.0,^BCBCLI,2m
2023-11-16 13:02:00-05:00,82.52020263671875,82.53559875488281,82.45220184326172,82.45220184326172,0,0.0,0.0,^BCBCLI,2m
2023-11-16 13:04:00-05:00,82.38739776611328,82.43679809570312,82.33429718017578,82.43679809570312,0,0.0,0.0,^BCBCLI,2m
2023-11-16 13:06:00-05:00,82.42919921875,82.48999786376953,82.40630340576172,82.48999786376953,0,0.0,0.0,^BCBCLI,2m
2023-11-16 13:08:00-05:00,82.47489929199219,82.55069732666016,82.47489929199219,82.55069732666016,0,0.0,0.0,^BCBCLI,2m
2023-11-16 13:10:00-05:00,82.58509826660156,82.64209747314453,82.57759857177734,82.64209747314453,0,0.0,0.0,^BCBCLI,2m
2023-11-16 13:12:00-05:00,82.6498031616211,82.7406997680664,82.6498031616211,82.69139862060547,0,0.0,0.0,^BCBCLI,2m
